LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
0.11306054145097733,0.9137619733810425,-0.322354257106781,0.9997282028198242,0.01949593797326088,0.8797582983970642,-0.17528100311756134,0.997210681438446,0.2142508327960968,0.8967544436454773,-0.28832516074180603,0.9638000130653381,0.05968362092971802,0.8480676412582397,-0.008978336118161678,0.053989630192518234,0.1927272081375122,0.9784756898880005,-0.2627944052219391,0.9747952818870544,0.034190621227025986,0.9020238518714905,0.07320310920476913,0.1174459233880043,0.20311777293682098,0.8619810938835144,-0.06035817414522171,0.9994712471961975,0.15267372131347656,0.8482967019081116,0.06025446206331253,0.9904244542121887,0.25062164664268494,0.8457380533218384,0.21566954255104065,0.7314417362213135,0.19176410138607025,0.8444585204124451,0.3306536078453064,0.08689191937446594,0.29145318269729614,0.8275465369224548,0.49592897295951843,0.8756088018417358,0.2264033555984497,0.8245044946670532,0.6365827322006226,0.17310859262943268
0.11268248409032822,0.9112789034843445,-0.3257899880409241,0.9997156858444214,0.020798148587346077,0.8791045546531677,-0.17748002707958221,0.9971744418144226,0.21425344049930573,0.8971503973007202,-0.29109519720077515,0.9579209685325623,0.06136804819107056,0.8512535691261292,-0.009220761246979237,0.053647685796022415,0.1927039474248886,0.9800868034362793,-0.26553967595100403,0.9711728692054749,0.03435944765806198,0.9048141837120056,0.07693561166524887,0.11744914203882217,0.2031286060810089,0.8618850111961365,-0.06329617649316788,0.9994991421699524,0.15319161117076874,0.8475006818771362,0.06322358548641205,0.9910238981246948,0.2524525821208954,0.8471652865409851,0.21264031529426575,0.7357115149497986,0.18879273533821106,0.8433237671852112,0.3314315378665924,0.08529698848724365,0.2911544740200043,0.827968955039978,0.492710143327713,0.8723012804985046,0.2275923192501068,0.8227052688598633,0.6355378031730652,0.16969510912895203
0.11436747014522552,0.9121674299240112,-0.3264550268650055,0.9996946454048157,0.020538536831736565,0.8786448240280151,-0.18157385289669037,0.9970218539237976,0.21465061604976654,0.8969051241874695,-0.2857968509197235,0.9531939625740051,0.06340908259153366,0.849825382232666,-0.010443217121064663,0.05160536989569664,0.192702978849411,0.9804996252059937,-0.2589932382106781,0.969278872013092,0.0316891223192215,0.9057439565658569,0.0767412930727005,0.11663712561130524,0.20336304605007172,0.8611849546432495,-0.06254366040229797,0.9995052814483643,0.15305288136005402,0.8468616604804993,0.06251141428947449,0.9911878705024719,0.252297580242157,0.8469135165214539,0.2257814109325409,0.7337241172790527,0.18922998011112213,0.843232274055481,0.33381301164627075,0.08416812121868134,0.2905651032924652,0.8276294469833374,0.5238734483718872,0.8674823641777039,0.2237141877412796,0.8229504823684692,0.6523181200027466,0.16772940754890442
0.11445336043834686,0.9094349145889282,-0.32697591185569763,0.999692440032959,0.023372335359454155,0.8789820671081543,-0.18368269503116608,0.9969441294670105,0.2155836522579193,0.8953233361244202,-0.27614596486091614,0.9534164071083069,0.08514714986085892,0.850117027759552,-0.00967070460319519,0.04838179051876068,0.19301669299602509,0.9803587794303894,-0.23294095695018768,0.9695152640342712,0.05703084543347359,0.9082326292991638,0.0699935108423233,0.11211586743593216,0.2058868110179901,0.8587989211082458,-0.061701271682977676,0.9994791746139526,0.15410076081752777,0.8475934863090515,0.061730362474918365,0.9907193183898926,0.2522529363632202,0.8444379568099976,0.2232869565486908,0.71676105260849,0.19249220192432404,0.8447891473770142,0.33332356810569763,0.08126676082611084,0.2886110842227936,0.8264701962471008,0.5155512094497681,0.8540011644363403,0.2229643613100052,0.8232553601264954,0.644756019115448,0.16433767974376678
0.11299660056829453,0.9001520276069641,-0.33873826265335083,0.9996812343597412,0.031070614233613014,0.8768212199211121,-0.18616320192813873,0.9967619180679321,0.21559180319309235,0.8902547955513,-0.28060081601142883,0.955885112285614,0.09972643852233887,0.8537861108779907,-0.013733675703406334,0.044738881289958954,0.19309736788272858,0.9793375134468079,-0.2505502998828888,0.9703128337860107,0.08067139238119125,0.9176130294799805,0.06892474740743637,0.10443614423274994,0.20715342462062836,0.8528773188591003,-0.05895122140645981,0.9993963837623596,0.15489646792411804,0.8465431332588196,0.05897262692451477,0.9894531965255737,0.2492324858903885,0.8425919413566589,0.2260761559009552,0.695564866065979,0.19490744173526764,0.8445698618888855,0.3318205177783966,0.07879716902971268,0.2884611189365387,0.824550449848175,0.5109893679618835,0.8451065421104431,0.23990008234977722,0.8210324048995972,0.6417632102966309,0.16347269713878632
0.11350894719362259,0.8947340250015259,-0.34810569882392883,0.9996773600578308,0.035331081598997116,0.8753144145011902,-0.19253821671009064,0.9965694546699524,0.21644069254398346,0.890376091003418,-0.2812138497829437,0.9574979543685913,0.10573990643024445,0.8542791604995728,-0.013987598940730095,0.04139455035328865,0.1930844783782959,0.9775171279907227,-0.22833769023418427,0.9703821539878845,0.08254079520702362,0.9184280633926392,0.06427539139986038,0.09721314907073975,0.20732709765434265,0.8506074547767639,-0.05788761377334595,0.999302864074707,0.15769775211811066,0.8451967835426331,0.057967085391283035,0.9884804487228394,0.24772854149341583,0.8411135673522949,0.22727854549884796,0.6773965954780579,0.2003924548625946,0.8414553999900818,0.33147886395454407,0.07629817724227905,0.2873963415622711,0.8229623436927795,0.5104567408561707,0.8347207903862,0.24504557251930237,0.8184055685997009,0.6387583017349243,0.16359910368919373
0.11899746209383011,0.8839392066001892,-0.3588452637195587,0.9996825456619263,0.0396096296608448,0.8629648089408875,-0.20536427199840546,0.9965214729309082,0.2167389839887619,0.8906173706054688,-0.2981746196746826,0.9602760672569275,0.10319725424051285,0.8536903262138367,-0.02692255936563015,0.03840314596891403,0.19398817420005798,0.9775528907775879,-0.24321046471595764,0.9716914296150208,0.08274869620800018,0.9141222238540649,0.06156492978334427,0.08988980948925018,0.21325324475765228,0.8465461730957031,-0.05601605772972107,0.9992634654045105,0.16542203724384308,0.835981547832489,0.05610894784331322,0.9880042672157288,0.24630911648273468,0.8412166237831116,0.22492025792598724,0.6583650708198547,0.21458430588245392,0.8410660028457642,0.32897844910621643,0.07304520905017853,0.28641852736473083,0.8230900764465332,0.5080922245979309,0.8263950943946838,0.24942469596862793,0.8174214363098145,0.6328292489051819,0.16218498349189758
0.11971503496170044,0.8745498657226562,-0.40728065371513367,0.9996222257614136,0.038495104759931564,0.8618036508560181,-0.24416278302669525,0.9964253306388855,0.21673496067523956,0.8873652815818787,-0.3525635600090027,0.9621075987815857,0.08518652617931366,0.8583658933639526,-0.0516456700861454,0.03619098663330078,0.194504976272583,0.9763823747634888,-0.3048207461833954,0.9707484245300293,0.06864366680383682,0.9149724841117859,0.01961866393685341,0.08579882979393005,0.2126251757144928,0.8428295850753784,-0.057426001876592636,0.9991361498832703,0.1608496457338333,0.8352856636047363,0.057410698384046555,0.9873390793800354,0.24639056622982025,0.8365134596824646,0.23453663289546967,0.6466916799545288,0.21179203689098358,0.8360760807991028,0.34163811802864075,0.0733289122581482,0.2881639003753662,0.8228222727775574,0.5260040760040283,0.8284080624580383,0.25308850407600403,0.815948486328125,0.6517781019210815,0.17060165107250214
0.12108682096004486,0.8672507405281067,-0.4104459285736084,0.9995907545089722,0.03970761224627495,0.8547798991203308,-0.2562324106693268,0.9962356090545654,0.2176326960325241,0.8862250447273254,-0.3646232783794403,0.9640498757362366,0.08235172927379608,0.8543545007705688,-0.07373285293579102,0.03391801193356514,0.1951175183057785,0.976431667804718,-0.34545010328292847,0.9707626104354858,0.060370393097400665,0.9083579778671265,-0.013724803924560547,0.08046666532754898,0.2134716957807541,0.833892285823822,-0.05648580938577652,0.9990189075469971,0.1627022922039032,0.8299094438552856,0.056416936218738556,0.9857791662216187,0.24647758901119232,0.8327270150184631,0.24435193836688995,0.6342912316322327,0.21658243238925934,0.8364481925964355,0.3445514142513275,0.07183103263378143,0.2884247303009033,0.8224285840988159,0.548713207244873,0.8258081674575806,0.25101664662361145,0.815640926361084,0.6646811366081238,0.17216219007968903
0.12230338156223297,0.860666811466217,-0.3885483741760254,0.9995721578598022,0.04492451995611191,0.8377780318260193,-0.21822984516620636,0.9960265159606934,0.2171688973903656,0.8866593241691589,-0.3661145865917206,0.9660254120826721,0.08468697965145111,0.8483292460441589,-0.0650240033864975,0.031914759427309036,0.19516120851039886,0.9764658212661743,-0.3706170916557312,0.9716733694076538,0.06368140876293182,0.9052251577377319,0.00883734505623579,0.07638538628816605,0.22019188106060028,0.8304542303085327,-0.05877041071653366,0.9989509582519531,0.17345862090587616,0.8162378668785095,0.058688096702098846,0.9847555756568909,0.2511395812034607,0.8316779732704163,0.2272031158208847,0.6145341396331787,0.22204329073429108,0.8325258493423462,0.3423784077167511,0.06784912943840027,0.28918057680130005,0.8225332498550415,0.5144054889678955,0.8162124752998352,0.2531154453754425,0.8158704042434692,0.6493917107582092,0.1655050814151764
0.12743932008743286,0.8539608716964722,-0.38295525312423706,0.9995322227478027,0.04718467593193054,0.8197576403617859,-0.22268091142177582,0.9959112405776978,0.2150159329175949,0.8868618607521057,-0.3822961449623108,0.968300461769104,0.08323149383068085,0.8214587569236755,-0.06002342328429222,0.030427753925323486,0.19505219161510468,0.9777289628982544,-0.40435194969177246,0.9723467826843262,0.06196439638733864,0.874604344367981,-0.005407721735537052,0.07374376803636551,0.21906384825706482,0.8278774619102478,-0.05948564410209656,0.9988431334495544,0.1728944629430771,0.8065733909606934,0.05933024361729622,0.9837702512741089,0.25145792961120605,0.8315142393112183,0.22378037869930267,0.5990555882453918,0.2225387841463089,0.8295424580574036,0.334587037563324,0.06521224230527878,0.28996461629867554,0.8234511613845825,0.5113855600357056,0.8169617056846619,0.2623515725135803,0.8172830939292908,0.6368140578269958,0.16509754955768585
0.13034853339195251,0.8412269949913025,-0.4082823693752289,0.9995281100273132,0.04571089893579483,0.8104380965232849,-0.24620197713375092,0.9960338473320007,0.21279287338256836,0.8861888647079468,-0.41593480110168457,0.970576286315918,0.07979589700698853,0.8151330947875977,-0.08738239854574203,0.029888128861784935,0.19485510885715485,0.9768280386924744,-0.4468249976634979,0.9734216332435608,0.060861311852931976,0.862967312335968,-0.06269095093011856,0.07346455007791519,0.21484173834323883,0.8201997876167297,-0.05771428346633911,0.9989144206047058,0.16773365437984467,0.8015947341918945,0.057462453842163086,0.9843811988830566,0.2513483464717865,0.8280612826347351,0.22290515899658203,0.5897859334945679,0.1927788257598877,0.825872004032135,0.3349289894104004,0.06266167759895325,0.29086369276046753,0.8234730958938599,0.5160121321678162,0.812188982963562,0.2214750349521637,0.8137058019638062,0.6559717059135437,0.1570211797952652
0.1305082142353058,0.8309644460678101,-0.3958715498447418,0.9995328783988953,0.048860710114240646,0.7960515022277832,-0.23601160943508148,0.9961424469947815,0.20979689061641693,0.886031448841095,-0.3863866627216339,0.9730983376502991,0.07856623083353043,0.8074262738227844,-0.083696149289608,0.02944045513868332,0.19490699470043182,0.9752524495124817,-0.4063129723072052,0.9754375219345093,0.060876790434122086,0.8593543767929077,-0.0581989586353302,0.07336828112602234,0.2147362232208252,0.8156930208206177,-0.05544937029480934,0.9989609122276306,0.16761110723018646,0.7952867746353149,0.05518653616309166,0.9846832752227783,0.25129765272140503,0.8259086608886719,0.21988417208194733,0.5914973616600037,0.1974070966243744,0.8202102780342102,0.3240959346294403,0.061097655445337296,0.29150375723838806,0.8233149647712708,0.5076194405555725,0.8182862401008606,0.22266089916229248,0.8106778860092163,0.6297320127487183,0.15511271357536316
0.1341421902179718,0.8235376477241516,-0.406563937664032,0.9995181560516357,0.052583400160074234,0.794098973274231,-0.23434869945049286,0.9963042736053467,0.20779146254062653,0.8858915567398071,-0.412951797246933,0.9754489660263062,0.07899568974971771,0.8050370812416077,-0.08605017513036728,0.028882505372166634,0.19524024426937103,0.9744072556495667,-0.4360666871070862,0.9773786067962646,0.06766827404499054,0.8536728024482727,-0.07000044733285904,0.07292214035987854,0.21454106271266937,0.809608519077301,-0.05758893862366676,0.9989603757858276,0.17168058454990387,0.7898145914077759,0.057275768369436264,0.9847052693367004,0.25370851159095764,0.8207610249519348,0.20899689197540283,0.5882505774497986,0.1979990005493164,0.820097029209137,0.3220987617969513,0.05973979830741882,0.2931485176086426,0.8232666850090027,0.4913216233253479,0.8236886262893677,0.23482967913150787,0.8113821148872375,0.6198017001152039,0.15373438596725464
0.13368402421474457,0.8135661482810974,-0.409368097782135,0.9994188547134399,0.05829644203186035,0.7876867055892944,-0.22447384893894196,0.996277928352356,0.20507648587226868,0.886864960193634,-0.4224596619606018,0.977561354637146,0.11797279119491577,0.8131065368652344,-0.11356367915868759,0.02712579257786274,0.19522370398044586,0.9784181714057922,-0.42839521169662476,0.9789337515830994,0.14386983215808868,0.8640702366828918,-0.12409881502389908,0.0684007853269577,0.214374378323555,0.8053399920463562,-0.06003418564796448,0.9989888668060303,0.17739354074001312,0.7892860174179077,0.059705913066864014,0.985298216342926,0.25344452261924744,0.8212618827819824,0.19083677232265472,0.592181921005249,0.19453617930412292,0.8192194104194641,0.3216070830821991,0.05877687782049179,0.2941226661205292,0.8232731223106384,0.46674415469169617,0.825930655002594,0.23693716526031494,0.8119837045669556,0.6073593497276306,0.15096516907215118
0.13306936621665955,0.8022547364234924,-0.4273654818534851,0.9992567300796509,0.06254199147224426,0.7859988808631897,-0.2263001650571823,0.996283233165741,0.19856826961040497,0.8833332061767578,-0.4589402973651886,0.9794992804527283,0.13241735100746155,0.8029780387878418,-0.12171296775341034,0.026329152286052704,0.19504475593566895,0.9785753488540649,-0.47336798906326294,0.9801130890846252,0.17104315757751465,0.8339309096336365,-0.10741633176803589,0.06408438831567764,0.21208204329013824,0.7961640954017639,-0.06355216354131699,0.9990044832229614,0.1796330064535141,0.7878995537757874,0.06325305253267288,0.9859991073608398,0.253275990486145,0.8182701468467712,0.18683461844921112,0.6143432259559631,0.18849608302116394,0.8209406733512878,0.32142189145088196,0.06689553707838058,0.2942124009132385,0.8231495022773743,0.4680880904197693,0.8324764966964722,0.2297813445329666,0.8324388265609741,0.608517587184906,0.15805290639400482
0.13031361997127533,0.792722761631012,-0.4169080853462219,0.9992366433143616,0.06467442959547043,0.7767806053161621,-0.22032371163368225,0.996465802192688,0.18816210329532623,0.8735271692276001,-0.44826099276542664,0.9814205765724182,0.12926645576953888,0.7962291836738586,-0.10705585032701492,0.026534439995884895,0.192575141787529,0.9782637357711792,-0.4711247980594635,0.9816799759864807,0.1672830730676651,0.8245245218276978,-0.08376551419496536,0.06141112372279167,0.2117728292942047,0.7902926206588745,-0.06310810893774033,0.9990288615226746,0.18365463614463806,0.7843800783157349,0.06282732635736465,0.9866248965263367,0.2567017376422882,0.8136448264122009,0.19436554610729218,0.6375834345817566,0.19221928715705872,0.8211306929588318,0.32181546092033386,0.07600793987512589,0.29496335983276367,0.8223381638526917,0.47590377926826477,0.8412229418754578,0.2286209613084793,0.8380541801452637,0.6082628965377808,0.16402004659175873
0.13031087815761566,0.7876777052879333,-0.3805539011955261,0.9991509914398193,0.06741314381361008,0.7708526849746704,-0.20393112301826477,0.9966155290603638,0.18730027973651886,0.8714458346366882,-0.4023766815662384,0.9831368923187256,0.11857079714536667,0.7936533093452454,-0.10005031526088715,0.02833862230181694,0.1906604915857315,0.9797268509864807,-0.4205593466758728,0.9831095337867737,0.14215625822544098,0.824140727519989,-0.08210744708776474,0.06296945363283157,0.20741352438926697,0.7868509888648987,-0.06219605728983879,0.998855710029602,0.18389442563056946,0.7817506790161133,0.06192110851407051,0.9861077070236206,0.25620099902153015,0.816240668296814,0.16581867635250092,0.6507429480552673,0.22395868599414825,0.8211307525634766,0.27593356370925903,0.08289236575365067,0.29499319195747375,0.8215552568435669,0.4049448072910309,0.8504091501235962,0.27367618680000305,0.8355610966682434,0.5117900371551514,0.17863433063030243
0.13136138021945953,0.7838602066040039,-0.373207151889801,0.9991248846054077,0.06955978274345398,0.7682964205741882,-0.1988542228937149,0.996806800365448,0.18433275818824768,0.8727038502693176,-0.39639773964881897,0.9846786856651306,0.11663419753313065,0.7909013032913208,-0.0799945816397667,0.02999149076640606,0.1888517290353775,0.9811355471611023,-0.41909220814704895,0.984362781047821,0.13859190046787262,0.8209275007247925,-0.053802210837602615,0.06474196165800095,0.2058510035276413,0.7869776487350464,-0.0617121160030365,0.998757541179657,0.1834801882505417,0.7806110978126526,0.061429910361766815,0.9856746196746826,0.2505272328853607,0.8175082802772522,0.1730329990386963,0.6650804281234741,0.22259247303009033,0.8196035027503967,0.2830944359302521,0.08911409229040146,0.29508695006370544,0.821121871471405,0.4205501079559326,0.8584499955177307,0.2679068148136139,0.8314796090126038,0.5319539904594421,0.18547935783863068
